   190.000000000  369.739126042  493.418135007     5    10    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     1     1    0.000000000  380.065819166
   191.000000000  390.640999640  518.470955301     1     2    0.000000000    9.586346556
   191.000000000  390.640999640  518.470955301     1     3    0.000000121    0.956599910
   191.000000000  390.640999640  518.470955301     1     4    0.000031246    0.012956731
   191.000000000  390.640999640  518.470955301     1     5    0.000041600    0.000086144
   191.000000000  390.640999640  518.470955301     1     6    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     1     7    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     1     8    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     1     9    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     1    10    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     2     1    0.000000000    0.006669167
   191.000000000  390.640999640  518.470955301     2     2    0.000000040    0.000261984
   191.000000000  390.640999640  518.470955301     2     3    0.000003672    0.000024533
   191.000000000  390.640999640  518.470955301     2     4    0.000000017    0.000000000
   191.000000000  390.640999640  518.470955301     2     5    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     2     6    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     2     7    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     2     8    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     2     9    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     2    10    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     3     1    0.000000000    0.000000047
   191.000000000  390.640999640  518.470955301     3     2    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     3     3    0.000000000    0.011629947
   191.000000000  390.640999640  518.470955301     3     4    0.000000182    0.000489468
   191.000000000  390.640999640  518.470955301     3     5    0.000005706    0.000033286
   191.000000000  390.640999640  518.470955301     3     6    0.000000016    0.000000001
   191.000000000  390.640999640  518.470955301     3     7    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     3     8    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     3     9    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     3    10    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     1    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     2    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     3    0.000000001    0.000000032
   191.000000000  390.640999640  518.470955301     4     4    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     5    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     6    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     7    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     8    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4     9    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     4    10    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     1    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     2    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     3    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     4    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     5    0.000000002    0.000000031
   191.000000000  390.640999640  518.470955301     5     6    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     7    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     8    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5     9    0.000000000    0.000000000
   191.000000000  390.640999640  518.470955301     5    10    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     1     1    0.000000000  399.826012874
   192.000000000  411.479226174  543.243846685     1     2    0.000000000   10.519866530
   192.000000000  411.479226174  543.243846685     1     3    0.000000061    1.093545613
   192.000000000  411.479226174  543.243846685     1     4    0.000018756    0.016515973
   192.000000000  411.479226174  543.243846685     1     5    0.000043103    0.000171167
   192.000000000  411.479226174  543.243846685     1     6    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     1     7    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     1     8    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     1     9    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     1    10    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     2     1    0.000000000    0.008059507
   192.000000000  411.479226174  543.243846685     2     2    0.000000023    0.000345336
   192.000000000  411.479226174  543.243846685     2     3    0.000003108    0.000037636
   192.000000000  411.479226174  543.243846685     2     4    0.000000043    0.000000003
   192.000000000  411.479226174  543.243846685     2     5    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     2     6    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     2     7    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     2     8    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     2     9    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     2    10    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     3     1    0.000000000    0.000000075
   192.000000000  411.479226174  543.243846685     3     2    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     3     3    0.000000000    0.013913489
   192.000000000  411.479226174  543.243846685     3     4    0.000000106    0.000635105
   192.000000000  411.479226174  543.243846685     3     5    0.000005140    0.000052339
   192.000000000  411.479226174  543.243846685     3     6    0.000000037    0.000000006
   192.000000000  411.479226174  543.243846685     3     7    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     3     8    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     3     9    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     3    10    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     1    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     2    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     3    0.000000001    0.000000053
   192.000000000  411.479226174  543.243846685     4     4    0.000000001    0.000000000
   192.000000000  411.479226174  543.243846685     4     5    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     6    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     7    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     8    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4     9    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     4    10    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     1    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     2    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     3    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     4    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     5    0.000000002    0.000000051
   192.000000000  411.479226174  543.243846685     5     6    0.000000001    0.000000000
   192.000000000  411.479226174  543.243846685     5     7    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     8    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5     9    0.000000000    0.000000000
   192.000000000  411.479226174  543.243846685     5    10    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     1     1    0.000000000  419.421972308
   193.000000000  432.231879807  567.739837687     1     2    0.000000000   11.516374890
   193.000000000  432.231879807  567.739837687     1     3    0.000000031    1.244777281
   193.000000000  432.231879807  567.739837687     1     4    0.000011097    0.020781814
   193.000000000  432.231879807  567.739837687     1     5    0.000040292    0.000301138
   193.000000000  432.231879807  567.739837687     1     6    0.000000003    0.000000000
   193.000000000  432.231879807  567.739837687     1     7    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     1     8    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     1     9    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     1    10    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     2     1    0.000000000    0.009671589
   193.000000000  432.231879807  567.739837687     2     2    0.000000013    0.000449563
   193.000000000  432.231879807  567.739837687     2     3    0.000002470    0.000055126
   193.000000000  432.231879807  567.739837687     2     4    0.000000092    0.000000013
   193.000000000  432.231879807  567.739837687     2     5    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     2     6    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     2     7    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     2     8    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     2     9    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     2    10    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     3     1    0.000000000    0.000000117
   193.000000000  432.231879807  567.739837687     3     2    0.000000001    0.000000001
   193.000000000  432.231879807  567.739837687     3     3    0.000000000    0.016544343
   193.000000000  432.231879807  567.739837687     3     4    0.000000061    0.000814601
   193.000000000  432.231879807  567.739837687     3     5    0.000004292    0.000078353
   193.000000000  432.231879807  567.739837687     3     6    0.000000080    0.000000021
   193.000000000  432.231879807  567.739837687     3     7    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     3     8    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     3     9    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     3    10    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     1    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     2    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     3    0.000000001    0.000000086
   193.000000000  432.231879807  567.739837687     4     4    0.000000001    0.000000001
   193.000000000  432.231879807  567.739837687     4     5    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     6    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     7    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     8    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4     9    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     4    10    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     1    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     2    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     3    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     4    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     5    0.000000002    0.000000081
   193.000000000  432.231879807  567.739837687     5     6    0.000000001    0.000000001
   193.000000000  432.231879807  567.739837687     5     7    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     8    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5     9    0.000000000    0.000000000
   193.000000000  432.231879807  567.739837687     5    10    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     1     1    0.000000000  438.831184673
   194.000000000  452.879723555  591.960170583     1     2    0.000000000   12.577951378
   194.000000000  452.879723555  591.960170583     1     3    0.000000017    1.411302836
   194.000000000  452.879723555  591.960170583     1     4    0.000006490    0.025856270
   194.000000000  452.879723555  591.960170583     1     5    0.000034763    0.000487117
   194.000000000  452.879723555  591.960170583     1     6    0.000000017    0.000000000
   194.000000000  452.879723555  591.960170583     1     7    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     1     8    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     1     9    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     1    10    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     2     1    0.000000000    0.011530153
   194.000000000  452.879723555  591.960170583     2     2    0.000000007    0.000578605
   194.000000000  452.879723555  591.960170583     2     3    0.000001863    0.000078034
   194.000000000  452.879723555  591.960170583     2     4    0.000000175    0.000000048
   194.000000000  452.879723555  591.960170583     2     5    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     2     6    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     2     7    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     2     8    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     2     9    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     2    10    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     3     1    0.000000000    0.000000179
   194.000000000  452.879723555  591.960170583     3     2    0.000000001    0.000000003
   194.000000000  452.879723555  591.960170583     3     3    0.000000000    0.019560228
   194.000000000  452.879723555  591.960170583     3     4    0.000000034    0.001033891
   194.000000000  452.879723555  591.960170583     3     5    0.000003366    0.000112914
   194.000000000  452.879723555  591.960170583     3     6    0.000000152    0.000000065
   194.000000000  452.879723555  591.960170583     3     7    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     3     8    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     3     9    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     3    10    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     1    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     2    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     3    0.000000001    0.000000134
   194.000000000  452.879723555  591.960170583     4     4    0.000000002    0.000000002
   194.000000000  452.879723555  591.960170583     4     5    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     6    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     7    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     8    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4     9    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     4    10    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     1    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     2    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     3    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     4    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     5    0.000000001    0.000000125
   194.000000000  452.879723555  591.960170583     5     6    0.000000002    0.000000001
   194.000000000  452.879723555  591.960170583     5     7    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     8    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5     9    0.000000000    0.000000000
   194.000000000  452.879723555  591.960170583     5    10    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     1     1    0.000000000  458.030324747
   195.000000000  473.406187607  615.765242630     1     2    0.000000000   13.709713097
   195.000000000  473.406187607  615.765242630     1     3    0.000000009    1.594538527
   195.000000000  473.406187607  615.765242630     1     4    0.000003763    0.031857265
   195.000000000  473.406187607  615.765242630     1     5    0.000028162    0.000742757
   195.000000000  473.406187607  615.765242630     1     6    0.000000064    0.000000001
   195.000000000  473.406187607  615.765242630     1     7    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     1     8    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     1     9    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     1    10    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     2     1    0.000000000    0.013664628
   195.000000000  473.406187607  615.765242630     2     2    0.000000004    0.000737076
   195.000000000  473.406187607  615.765242630     2     3    0.000001347    0.000107687
   195.000000000  473.406187607  615.765242630     2     4    0.000000291    0.000000142
   195.000000000  473.406187607  615.765242630     2     5    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     2     6    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     2     7    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     2     8    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     2     9    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     2    10    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     3     1    0.000000000    0.000000268
   195.000000000  473.406187607  615.765242630     3     2    0.000000001    0.000000005
   195.000000000  473.406187607  615.765242630     3     3    0.000000000    0.023006425
   195.000000000  473.406187607  615.765242630     3     4    0.000000019    0.001299901
   195.000000000  473.406187607  615.765242630     3     5    0.000002507    0.000158046
   195.000000000  473.406187607  615.765242630     3     6    0.000000262    0.000000173
   195.000000000  473.406187607  615.765242630     3     7    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     3     8    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     3     9    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     3    10    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     1    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     2    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     3    0.000000001    0.000000204
   195.000000000  473.406187607  615.765242630     4     4    0.000000003    0.000000004
   195.000000000  473.406187607  615.765242630     4     5    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     6    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     7    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     8    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4     9    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     4    10    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     1    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     2    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     3    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     4    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     5    0.000000001    0.000000189
   195.000000000  473.406187607  615.765242630     5     6    0.000000003    0.000000003
   195.000000000  473.406187607  615.765242630     5     7    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     8    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5     9    0.000000000    0.000000000
   195.000000000  473.406187607  615.765242630     5    10    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     1     1    0.000000000  477.009673771
   196.000000000  493.797274690  639.467785623     1     2    0.000000000   14.906878079
   196.000000000  493.797274690  639.467785623     1     3    0.000000006    1.794797928
   196.000000000  493.797274690  639.467785623     1     4    0.000002165    0.038889503
   196.000000000  493.797274690  639.467785623     1     5    0.000021686    0.001084438
   196.000000000  493.797274690  639.467785623     1     6    0.000000185    0.000000013
   196.000000000  493.797274690  639.467785623     1     7    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     1     8    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     1     9    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     1    10    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     2     1    0.000000000    0.016096298
   196.000000000  493.797274690  639.467785623     2     2    0.000000002    0.000929621
   196.000000000  493.797274690  639.467785623     2     3    0.000000940    0.000145633
   196.000000000  493.797274690  639.467785623     2     4    0.000000431    0.000000355
   196.000000000  493.797274690  639.467785623     2     5    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     2     6    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     2     7    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     2     8    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     2     9    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     2    10    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     3     1    0.000000000    0.000000393
   196.000000000  493.797274690  639.467785623     3     2    0.000000002    0.000000010
   196.000000000  493.797274690  639.467785623     3     3    0.000000000    0.026914432
   196.000000000  493.797274690  639.467785623     3     4    0.000000011    0.001619417
   196.000000000  493.797274690  639.467785623     3     5    0.000001790    0.000216123
   196.000000000  493.797274690  639.467785623     3     6    0.000000410    0.000000413
   196.000000000  493.797274690  639.467785623     3     7    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     3     8    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     3     9    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     3    10    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     1    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     2    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     3    0.000000001    0.000000305
   196.000000000  493.797274690  639.467785623     4     4    0.000000004    0.000000007
   196.000000000  493.797274690  639.467785623     4     5    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     6    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     7    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     8    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4     9    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     4    10    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     1    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     2    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     3    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     4    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     5    0.000000001    0.000000279
   196.000000000  493.797274690  639.467785623     5     6    0.000000004    0.000000006
   196.000000000  493.797274690  639.467785623     5     7    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     8    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5     9    0.000000000    0.000000000
   196.000000000  493.797274690  639.467785623     5    10    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     1     1    0.000000000  495.750847307
   197.000000000  514.041408343  662.908849439     1     2    0.000000000   16.174481432
   197.000000000  514.041408343  662.908849439     1     3    0.000000004    2.013595261
   197.000000000  514.041408343  662.908849439     1     4    0.000001239    0.047089078
   197.000000000  514.041408343  662.908849439     1     5    0.000016034    0.001532625
   197.000000000  514.041408343  662.908849439     1     6    0.000000432    0.000000079
   197.000000000  514.041408343  662.908849439     1     7    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     1     8    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     1     9    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     1    10    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     2     1    0.000000000    0.018857600
   197.000000000  514.041408343  662.908849439     2     2    0.000000001    0.001161952
   197.000000000  514.041408343  662.908849439     2     3    0.000000637    0.000193805
   197.000000000  514.041408343  662.908849439     2     4    0.000000574    0.000000779
   197.000000000  514.041408343  662.908849439     2     5    0.000000002    0.000000000
   197.000000000  514.041408343  662.908849439     2     6    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     2     7    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     2     8    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     2     9    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     2    10    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     3     1    0.000000000    0.000000566
   197.000000000  514.041408343  662.908849439     3     2    0.000000002    0.000000018
   197.000000000  514.041408343  662.908849439     3     3    0.000000001    0.031334285
   197.000000000  514.041408343  662.908849439     3     4    0.000000006    0.002000878
   197.000000000  514.041408343  662.908849439     3     5    0.000001235    0.000290110
   197.000000000  514.041408343  662.908849439     3     6    0.000000582    0.000000891
   197.000000000  514.041408343  662.908849439     3     7    0.000000001    0.000000000
   197.000000000  514.041408343  662.908849439     3     8    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     3     9    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     3    10    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4     1    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4     2    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4     3    0.000000000    0.000000447
   197.000000000  514.041408343  662.908849439     4     4    0.000000006    0.000000014
   197.000000000  514.041408343  662.908849439     4     5    0.000000001    0.000000000
   197.000000000  514.041408343  662.908849439     4     6    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4     7    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4     8    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4     9    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     4    10    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     1    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     2    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     3    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     4    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     5    0.000000001    0.000000405
   197.000000000  514.041408343  662.908849439     5     6    0.000000005    0.000000011
   197.000000000  514.041408343  662.908849439     5     7    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     8    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5     9    0.000000000    0.000000000
   197.000000000  514.041408343  662.908849439     5    10    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     1     1    0.000000000  514.236772056
   198.000000000  534.129239900  685.927695032     1     2    0.000000000   17.518007746
   198.000000000  534.129239900  685.927695032     1     3    0.000000002    2.252637569
   198.000000000  534.129239900  685.927695032     1     4    0.000000706    0.056608461
   198.000000000  534.129239900  685.927695032     1     5    0.000011472    0.002112050
   198.000000000  534.129239900  685.927695032     1     6    0.000000829    0.000000340
   198.000000000  534.129239900  685.927695032     1     7    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     1     8    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     1     9    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     1    10    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     2     1    0.000000000    0.021984564
   198.000000000  534.129239900  685.927695032     2     2    0.000000001    0.001440582
   198.000000000  534.129239900  685.927695032     2     3    0.000000422    0.000254513
   198.000000000  534.129239900  685.927695032     2     4    0.000000693    0.000001531
   198.000000000  534.129239900  685.927695032     2     5    0.000000005    0.000000000
   198.000000000  534.129239900  685.927695032     2     6    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     2     7    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     2     8    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     2     9    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     2    10    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     3     1    0.000000000    0.000000802
   198.000000000  534.129239900  685.927695032     3     2    0.000000002    0.000000030
   198.000000000  534.129239900  685.927695032     3     3    0.000000002    0.036321752
   198.000000000  534.129239900  685.927695032     3     4    0.000000003    0.002453879
   198.000000000  534.129239900  685.927695032     3     5    0.000000829    0.000383549
   198.000000000  534.129239900  685.927695032     3     6    0.000000752    0.000001765
   198.000000000  534.129239900  685.927695032     3     7    0.000000003    0.000000000
   198.000000000  534.129239900  685.927695032     3     8    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     3     9    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     3    10    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4     1    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4     2    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4     3    0.000000000    0.000000643
   198.000000000  534.129239900  685.927695032     4     4    0.000000007    0.000000025
   198.000000000  534.129239900  685.927695032     4     5    0.000000001    0.000000000
   198.000000000  534.129239900  685.927695032     4     6    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4     7    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4     8    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4     9    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     4    10    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     5     1    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     5     2    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     5     3    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     5     4    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     5     5    0.000000001    0.000000578
   198.000000000  534.129239900  685.927695032     5     6    0.000000006    0.000000020
   198.000000000  534.129239900  685.927695032     5     7    0.000000001    0.000000000
   198.000000000  534.129239900  685.927695032     5     8    0.000000000    0.000000000
   198.000000000  534.129239900  685.927695032     5     9    0.000000000    0.000000000
